ISIN,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
US5635714059,"The Manitowoc Company, Inc.",,,,,,,19.121727190259314,18.442906035206118,17.62923707519296,15.98752171718854,22.515579231216613,23.42316257788797,20.802266020101843,22.017551456632972,21.68782263658233,21.48998788946867,21.415538382355614,20.41208501877278,19.997548988065834,19.578976681475385,19.153461406505073,17.954,14.996
US56418H1005,ManpowerGroup Inc.,,,,,,,8.780399391000001,8.529563242999998,8.285893209000003,8.044279,7.976409373,2.300280468845874,1.8082154821412344,2.194935808328526,2.1620117710754534,1.2267797326423797,1.1357421545122128,1.146,0.705,1.297,1.03,0.74,0.898
US5658491064,Marathon Oil Corporation,,,,,,,270.16029506769866,252.05861558452403,234.39192053370405,185.95560867214522,251.09781504692958,192.19825262985088,194.80802662777327,249.29139966627437,246.63559045743378,324.5436009588789,658.7459018290488,761.5976070950156,987.8802126000473,880.9217251440201,1277.8985182105441,1358.104,534.069
US5705351048,Markel Group Inc.,,,,,,,0.6747862073004889,0.6459995217000001,0.6184409314,0.5979097000000001,0.5953416183999999,0.6148769070294258,0.5601632275676219,0.549470039001473,0.5412279884159302,0.5574302501031215,0.5607840723825028,0.5512304159935645,0.5396767014859337,0.5256654580292714,0.5082562039070461,0.513,0.472
US5717481023,"Marsh & McLennan Companies, Inc.",,,,,,,3.5058174780596145,2.620001874941408,2.792976198691671,2.858618171977716,2.8452164249411482,2.736822791764061,1.8642257678292558,2.079314709828916,0.49485800505668387,0.5446813759555247,0.6143624602497485,0.6031983725683149,1.3432655770771853,1.9,1.284,1.399,1.349
US5719032022,"Marriott International, Inc.",,,,,,,48.095323822718704,34.02062184122862,67.43875738503958,45.6677047542511,43.38731443177264,33.820111932255585,38.86943892993424,56.41069596241747,52.0302671620776,48.57147381124964,46.99144425652357,74.959,62.063,65.111,244.063,459.05,323.348
US5732841060,"Martin Marietta Materials, Inc.",,,,,,,179.37274441610688,168.9370740405457,163.4991349672289,156.50921341699905,166.23017096458176,159.8743990634189,170.49373217609488,173.76165770857216,171.78922006832005,794.1054722614832,1063.4207664594164,832.4958056730466,799.1778625757902,779.5,949.547,1016.448,894.251
US5745991068,Masco Corporation,,,,,,,30.078018705609875,26.48427619868766,14.528923466332802,14.7722523829235,25.966410545600567,26.391676870389883,26.84126017142092,19.65813462879277,14.39284030343815,14.937849585828483,12.811684990198827,11.034208101128176,11.498937205651496,8.445976719703317,8.47723817473998,9.212,4.06
US5770811025,"Mattel, Inc.",,,,,,,14.383451186931657,14.302254567015199,14.22220018554958,14.277927448256495,3.05293184614249,2.4533325774023553,2.443309210679011,2.023626352282217,2.3418867492783724,2.537458185395927,2.114,2.719899572081773,2.6868901395686784,2.8159619805579887,2.7595887537184196,2.945,2.889
US5797802064,"McCormick & Company, Incorporated",,,,,,,57.037101524,55.602711346,54.20439343,53.23628999999999,52.179816532,4.491353841203436,4.058880057334488,3.9295500972293422,5.682887908037057,4.732151395173455,4.779744502100562,4.566702799501303,5.782,5.801544121725306,6.087,5.761,6.068
US5801351017,McDonald's Corporation,,,,,,,24.523312852457178,23.693361591747987,22.66641768850209,21.472062729759717,20.83720372785919,20.8214722313372,7.716776370959656,7.26616464995062,7.692602806548139,7.5252248800166175,8.718097772793458,8.536139859231016,7.715071637657562,5.436665696402423,5.078411548406993,5.071,4.878
US58155Q1031,McKesson Corporation,,,,,,,28.573031907280303,27.212048665740305,25.880225825302052,24.74143638644213,24.736439991821822,1.6059793199574128,1.4934206113418496,1.4321299039362683,1.4100149101975563,1.2657641592125726,1.2820147892014502,1.235,1.257,1.602,1.719,1.47,1.425
US58502B1061,"Pediatrix Medical Group, Inc.",,,,,,,24.234458631000003,23.657053031999993,23.093407196000005,22.536720000000003,22.230850758,22.84517515373824,20.42590760202365,20.5233451952394,20.21549501731109,20.96556740302774,21.27103879068961,21.427385800497362,21.183321540461915,19.928273935216914,19.826301010126862,19.73,18.871
US58933Y1055,"Merck & Co., Inc.",,,,,,,63.34714996228693,59.7545188480039,32.75375902247569,28.541864908826877,38.58416708290343,23.52505514444127,23.822218036505912,23.60923265703345,23.725274927894986,22.202987922911195,21.744191941364072,21.144,19.979,18.525,16.126,15.385,14.284
US5894001008,Mercury General Corporation,,,,,,,0.674786207299962,0.6459995216998943,0.6184409314,0.5979097,0.5953416184001151,0.6148769070290483,0.5601632275677093,0.5494700390009336,0.5412279884162747,0.5574302501029745,0.5607840723825657,0.551230415993626,0.5396767014856929,0.5256654580292244,0.5082562039074174,0.513,0.472
US5926881054,Mettler-Toledo International Inc.,,,,,,,12.248520295999423,12.078603731000475,11.911046911000001,11.723279999999999,11.46615948,16.94671468056783,15.108053796235602,15.260284780697402,12.405530502696548,12.348035583552564,12.658598125702149,11.680647543148757,11.207758085272221,10.899,10.047,8.435,7.301
US5949181045,Microsoft Corporation,,,,,,,0.8258826195568442,0.8335113786549844,0.919434297102349,0.7626228070175037,0.6751023567264502,0.7583049932782793,0.5840211572280285,0.6580338751469373,0.5095098986499542,0.9810518801061466,0.9678117941867935,1.0360407908149725,1.087,0.822,0.901,0.826,0.736
US5950171042,Microchip Technology Incorporated,,,,,,,43.281164178,46.473324454,49.90093004699999,52.94568000000001,97.01982608546437,89.5656688779176,55.663924610258874,63.29380946459455,49.169038707148395,63.128841250608424,68.52821974107623,76.93329207567801,120.71923081324857,112.65391052049951,89.01995018225777,74.233,58.785
US5951121038,"Micron Technology, Inc.",,,,,,,43.281164178,46.47332445400001,49.900930046999996,52.945679999999996,141.79061690401826,105.27203819853806,92.5226794264907,110.90857881952881,89.51012714647858,67.79562258222278,71.08459051383447,114.51884311638118,84.45476915657974,96.928,136.484,153.109,108.426
US6005441000,"MillerKnoll, Inc.",,,,,,,17.954857714,17.542638911062397,19.313164382385743,15.795392525222406,17.210493926380366,17.54251228389445,11.450228231869998,11.004516095354099,9.510979491802354,10.805531827842719,10.570465876202038,11.358072100313482,11.34648810464402,10.502872501259871,10.452670184799937,11.381,8.107
US6081901042,"Mohawk Industries, Inc.",,,,,,,313.8461078402243,287.707644716443,273.48353992959426,260.22864104,130.0878457881177,170.1336920294487,152.1870301151791,147.61667718271315,160.34887160401428,151.385507750428,199.87101176067142,178.77896511106547,176.27235317653114,173.86352859069964,179.06442687112747,171.796,156.358
US60871R2094,Molson Coors Beverage Company,,,,,,,54.82711119500018,149.1924760422011,129.14027095100363,108.11997007076296,65.59308774301532,87.98240014033296,82.57004930462872,67.69688755120214,34.46534618974598,32.851679122733024,31.20733295627414,23.05,33.262920342946224,40.531,38.417,41.303,59.055
US61174X1090,Monster Beverage Corporation,,,,,,,9.441045161003096,9.784526645,10.140502767000001,10.577725000000001,9.761748239000001,9.7989890640495,9.20961067423299,8.943372124849764,8.8092215429769,8.724686660868047,9.290522680832552,8.966432936918402,8.761199684504486,8.930103207943027,8.979271151983838,9.074,8.752
US6153691059,Moody's Corporation,,,,,,,8.739896073,8.466013763000001,8.200714345000002,8.044589,7.894411544,8.037389215088513,6.895149225522235,7.312204322209261,7.202521257375954,7.094940652610044,0.7380457049379284,0.047,0.03732030636759358,0.053,0.343,0.127,0.137
US6174464486,Morgan Stanley,,,,,,,0.10606136300078102,0.08586979509793724,0.6437216471031052,0.3647440740305081,0.3816947054956104,0.45291252804284615,0.4599293398759374,0.5228976321690548,0.9623291696956289,0.9618933251382913,0.8937380742538994,0.7275576273419595,0.7761213440506001,0.7430124965716711,0.526,0.527,0.422
US61945C1036,The Mosaic Company,,,,,,,1636.5050604675723,1431.7731401630347,1175.0143551084516,295.52303263151464,215.40360555447657,330.2255586986433,259.5760859948882,192.89141262896345,291.20078605588475,320.4087136420858,332.9759252302065,411.6769966246466,328.23389059946504,391.803,353.499,396.004,263.087
US6200763075,"Motorola Solutions, Inc.",,,,,,,0.7442526395787531,0.347024184332657,0.4574968214242629,1.2868009022755922,1.5068499364906551,1.3598672304254478,2.0693524320370598,3.659900091975167,3.759817108003956,4.373412174800204,3.714845443371381,2.8817607320304752,1.6692928056426346,2.082,2.2,1.94,0.86
US6267171022,Murphy Oil Corporation,,,,,,,405.63153432853926,189.42267102065432,146.81150717539222,109.30379550633512,140.74623911617743,116.13498821626939,124.25780292326853,214.796422335684,278.8757306896252,597.6690605679022,895.7834393700832,1034.7669223989078,956.2885352459152,1039.9334490438725,687.0907680244015,666.155,330.299
US62886E1082,NCR Corporation,,,,,,,10.975918089005065,10.866068946951314,11.342367544252099,13.45095697158984,12.649315432222698,17.396337103133426,14.72296681976851,14.834283089971597,14.39993409670331,14.566309463026148,14.722695098989776,14.016337933398653,13.629977914924321,12.886766436133637,10.932,8.827,8.596
US62944T1051,"NVR, Inc.",,,,,,,31.988873960759513,30.285787340701237,29.43342554772395,27.76195965559987,28.163371409152937,30.340025036800498,26.57882500581711,26.91339596291796,26.553088461238968,28.233448726657603,27.139445887645937,24.591054477736407,23.299828673305115,21.828861354011792,20.95094162014373,20.364,19.069
US62955J1034,NOV Inc.,,,,,,,23.666778354812898,22.148392888293348,20.30084503748685,19.39505515303786,19.00371840920971,19.731714164096683,18.719873116438112,15.965876393398496,15.971653317353569,11.811223260261194,11.827613271940276,11.648701799678166,11.463736523353333,119.4842197681297,86.267,88.139,32.103
US6361801011,National Fuel Gas Company,,,,,,,277.5811572344572,239.52033439917153,225.8112170964949,189.06283885502455,211.7357242280137,215.1690091503975,195.04699671163831,216.12279270131825,216.87061360968735,225.14513084379328,214.69531294802246,295.1797787523493,306.1446143797791,267.1752326397004,5444.448,1273.27,1146.34
US6365181022,National Instruments Corporation,,,,,,,12.418769696999998,12.578274024000002,12.739826172,12.8093,12.263984177272352,13.797723362277518,10.840375678075933,11.986366414737873,11.806570918516881,10.827316560892385,10.916796665409116,11.253716130389037,11.762581306698383,11.939899594638144,11.845668291807385,11.72,11.33
US64110D1046,"NetApp, Inc.",,,,,,,13.242275693999998,14.547943657999998,15.982345794000002,17.262659999999997,15.385391610000001,24.53241985043496,14.283276949205481,16.60842199833152,1.3730852599330425,0.9754607516086702,1.2749425416891254,1.4075172737107837,1.2605362565682199,0.972,0.871,0.864,0.44
US6494451031,"New York Community Bancorp, Inc.",,,,,,,1.347259760998615,1.3080704429985213,1.270021112,1.2291910000000001,1.2225848449999999,1.2071835153363935,1.1414611046226184,1.0437698581306216,1.0281133102584055,1.2968010988462728,1.263710146052217,1.0762061123307838,0.9444385185881107,0.8573113643137449,0.791708756533228,0.738,0.768
US6501111073,The New York Times Company,,,,,,,3.3820837981194267,3.352129230487031,3.2813991770200057,3.209494351599348,3.129501194165696,3.2254847959965067,3.0105028915178207,2.970380427781173,2.9258247213635555,3.085017995951396,3.0151421001049954,2.9060292071691594,2.8333467426057117,3.735037717262499,4.057412744705838,4.016,3.731
US6512291062,Newell Brands Inc.,,,,,,,20.687456326029885,19.970888835070003,19.804430550884177,19.883601929,6.035996539730349,5.239296362631476,4.188254647526296,3.9510800178318393,4.8179150400566355,4.091687384199057,3.3072116420266116,11.649862843575972,14.212306145533933,10.015786478355617,6.018,30.087,27.335
US6516391066,Newmont Corporation,,,,,,,699.8646116182424,737.2469083086424,574.3913427433948,464.5912227778674,385.46398929266707,309.2243209643606,533.3621864935317,406.9872392176733,529.0530454818553,563.6313758776741,495.65802076594815,402.9916011324704,419.6935394393032,428.87042939473326,177.68697822381927,139.504,142.153
US65339F1012,"NextEra Energy, Inc.",,,,,,,4148.329813033935,3182.686046409929,3601.8103809211816,3321.7252139368316,3055.0497839317427,3368.62159844168,3136.1786106136346,4302.036088838962,3003.1462453272366,2805.4875053964233,2840.508978342095,2592.082493977097,2285.189248373258,2300.496447492633,2377.242729248564,2409.47,2522.4
US6541061031,"NIKE, Inc.",,,,,,,9.441045161,14.466733102415295,15.137897902949629,10.577725,36.5490156758448,36.633388452368244,36.809173804045635,36.09724620769274,16.170386686682722,0.6300788193819923,0.5470416914479924,0.6933107072449486,0.803,1.19,1.194,1.267,0.959
US65473P1057,NiSource Inc.,,,,,,,2049.780133302423,2854.9391518991984,3002.730774067214,2805.447267795685,3278.7425211365867,3631.721851300336,3370.0078729176676,3500.2428463859296,3384.317596613939,3014.2271739869566,2644.0106055297324,2730.4435565943277,2468.705788639062,2459.83003503763,1958.585451771475,1553.293,1668.731
US6556641008,"Nordstrom, Inc.",,,,,,,15.014263489000001,14.313960670999998,13.646322328999997,13.141808415414003,13.136621565999997,13.487574174638988,12.013269955443215,12.2931252361797,12.10872835763703,12.59656521518529,3.3409682881682334,3.2427367320080456,3.129048772244458,3.1682007399088334,3.2961197932816506,2.997,3.748
US6558441084,Norfolk Southern Corporation,,,,,,,516.423831899,491.882947397,468.5082644810001,442.59078604258514,618.1062730581001,521.4191601073527,459.34784538131044,446.43144202898554,452.796222072032,461.2850593599449,501.26456711578146,498.50736247235193,461.75371061308607,430.4956974360848,423.7243182152043,387.048,374.077
US6658591044,Northern Trust Corporation,,,,,,,1.3472597609999997,2.2700279975005837,2.161921512960164,1.8822284073082955,2.0379831570802165,1.207293560760644,1.0994962074486234,0.7073059172333112,0.8234216998347509,0.7357476053694384,0.6823229496693536,0.471,0.48204999172977414,0.4784630662909486,0.34803531196846665,0.303,0.306
US6668071029,Northrop Grumman Corporation,,,,,,,13.46679815042929,13.16875258315246,12.652246445197814,10.449201331129538,13.640653116375049,9.256967161173467,6.362896016961991,6.00108972912613,6.019235063460528,5.964134838817304,6.177480238884657,5.324,5.446,4.455,4.309,2.982,7.271
US6687711084,Gen Digital Inc.,,,,,,,4.0046478819999995,4.189739413,4.383388526,4.495641,1.6402367537419609,1.539918658968755,1.5906833365112765,1.1469885862990787,1.552835650159282,1.6369976200728578,1.5523970579572448,1.059,1.1793813884050774,0.6795717418287145,0.7407876981610588,2.811,0.586
US6703461052,Nucor Corporation,,,,,,,75.399788063,65.899,57.595,52.124,55.444,51.003,52.708,47.53206615357509,46.81908516127153,44.62826750440017,49.52649576160537,55.23153699429465,57.26999060802347,50.43269391180855,194.401,233.37,194.606
US67066G1040,NVIDIA Corporation,,,,,,,8.946594503999998,8.913531194,8.880588635,8.788631,7.937279188054401,1.1458469534068951,0.479189311459994,0.5943199105537116,0.48689717206833383,0.6641983050543779,0.7692030135575936,0.4828130139720572,0.37208295224312693,0.243,0.228,0.258,0.161
US6708371033,OGE Energy Corp.,,,,,,,3663.0433298955018,5300.314184709441,5145.086896195461,5846.774038365196,7813.840768651767,6038.222609612041,6140.742165783334,6298.890445311298,7194.148352826307,8036.929917247565,7626.147284031639,7742.653268369335,6724.66663752156,6223.845847993656,5641.8228730059145,5846.404,3455.311
US67098H1041,"O-I Glass, Inc.",,,,,,,299.2120466273242,293.85701559275986,307.35732811200006,298.0789,295.87728854700003,568.5573525036997,676.0829320952346,689.3079932285714,677.8756888333695,670.0704256135265,762.2210886470831,784.7272556856307,757.3044396320665,734.433767997759,709.6197549725402,772.946,762.706
US67103H1077,"O'Reilly Automotive, Inc.",,,,,,,32.728012986,31.201496691000003,29.74618152,28.646444748400224,28.635138308000002,29.407117820053195,27.849805433104674,26.80284664359851,26.40080394394431,28.57736465066996,29.17658952703602,29.560318568332697,30.463328911533726,30.336464722047364,30.19205607241569,30.265,26.882
US6745991058,Occidental Petroleum Corporation,,,,,,,506.312421094161,579.1095815638979,532.3680057495741,378.2913506149844,668.6997201843797,588.0284544604884,510.28204786822397,590.7120433427367,512.2331375101423,536.7643006140737,743.4880034340956,1037.022,462.0027003381793,581.7998168312396,1099.897,1040.266,709.407
US6752321025,"Oceaneering International, Inc.",,,,,,,25.27915574672925,22.179200165455278,19.77296340677092,18.66186052587739,19.217046015566627,19.54601262051491,18.35152322618894,18.19306145709046,17.837170439545996,16.51615924999449,16.474604227659942,17.222227976661085,16.59414372981128,16.408421191572018,13.726,21.993,24.317
US6802231042,Old Republic International Corporation,,,,,,,0.6747862073002586,0.6459995216997555,0.6184409314,0.5979097000000001,0.5953416183999999,0.6148769070289908,0.5601632275681557,0.5494700390012738,0.541227988416101,0.5574302501028606,0.5607840723828101,0.5512304159935023,0.5396767014859292,0.5256654580291208,0.5082562039070047,0.513,0.472
US6819191064,Omnicom Group Inc.,,,,,,,8.815093183,8.680225094,5.002316574383489,5.421688785095697,5.480164154018105,2.77050576041459,3.139584710758695,4.7456955638071925,4.497376975556241,3.9892176226351044,4.019691884428303,4.111124629465084,1.569,2.0021905141855583,2.1672915933849084,0.578,0.879
US6826801036,"ONEOK, Inc.",,,,,,,262.42384178733107,225.10725295599997,445.1887758849811,303.2670226638766,386.9812249305908,425.1643116025518,392.7616672207344,473.9036329244063,116.41666312905683,155.80040853902946,244.74421035480796,280.23972003380123,238.21439275821828,254.105,413.72,444.849,229.802
US68389X1054,Oracle Corporation,,,,,,,5.478193108984621,5.661739676453254,5.885809118416757,5.948728316,5.480752496440644,8.721895521119748,12.168009446616836,0.44398240349128537,0.4432805836471222,0.38573512736773347,0.24669147962120033,0.31692084919156766,0.29932540288380016,0.371,0.432,0.423,0.254
US6882392011,Oshkosh Corporation,,,,,,,14.601036881914856,14.178042146134096,14.927412174095153,14.3460262217,13.278123543294457,12.969053266873555,11.165070053468703,12.784425838224582,12.905055797050538,10.281730295819747,9.950627606129329,8.019597677040442,8.18043879582992,8.501065959393502,8.457058315437582,9.887,8.523
US69331C1080,PG&E Corporation,,,,,,,233.23920621993304,196.4427548136726,166.89901632370206,556.7355013112926,259.12752511045574,245.14908190671198,230.45992532678312,273.2713000797873,267.60345946093787,220.91388184918182,290.7781828313442,223.5890029327513,249.87422712665074,245.57680627125802,262.4540243470252,211.137,216.005
US6934751057,"The PNC Financial Services Group, Inc.",,,,,,,1.1085495645816161,1.1439475853729257,1.1566311556062128,1.1291304875000001,1.1421083491145012,2.8645461454099737,4.067838276695677,3.6527243026779868,2.8023593895982564,3.427183895496198,2.929458738916263,2.529357142857149,2.2065797048196516,2.06,1.699,1.732,1.391
US6935061076,"PPG Industries, Inc.",,,,,,,490.8860660133886,428.63345778801283,433.4670166872933,280.6555366204555,314.23841841102376,322.021892121876,267.1942390091624,268.23865911002366,75.76530465586033,67.40869103274999,69.04191827601242,62.42798484792713,33.13986192280739,27.643,26.032,23.565,24.136
US69351T1060,PPL Corporation,,,,,,,5372.30557705304,4477.585713764691,4915.570114210417,4442.387527479259,4080.5052166465102,4625.690163235464,5366.6949669391015,5260.395121344215,4841.555083049651,4994.877022472238,4076.6982114339603,3887.9635816549167,3839.2093587082054,3804.55,3456.254,3299.13,4585.182
US6936561009,PVH Corp.,,,,,,,39.718472760632096,39.2212542203472,39.35647700072383,35.46725,34.273782998913084,35.85668166470957,21.066406297111943,17.240923212631817,2.1195272320700864,2.347996114327353,1.9766208894167285,5.148575689188686,4.549877647465789,3.667,3.628,3.408,4.079
US6937181088,PACCAR Inc,,,,,,,12.44174471282939,12.177982614068423,11.750886770247503,11.398934278600002,10.778839789039871,11.34978669288574,9.240871006384571,10.612445182989962,10.412079993121901,4.4962662841501295,4.9958544919983785,4.817270608666862,5.6679303468267515,5.17,4.998,6.073,5.286
US7010941042,Parker-Hannifin Corporation,,,,,,,17.867328760154482,17.502904180073077,7.371668007083372,7.996697570849703,8.159034127561533,8.673937333135862,7.669898196680186,6.230303085542699,6.3387183641921965,5.429383541276198,5.636627940993542,5.837880676613249,5.8652097705484625,5.421,4.831264194860389,6.394,8.101
US70211M1099,Partner Communications Company Ltd.,,,,,,,4.908152243,5.017852348,5.130004620999999,5.270781,4.938394900000117,5.2109442417320695,4.886073138080418,4.700628442373157,4.63011901573728,4.446896045522972,4.444426583254139,4.313544219687451,4.194311340228111,6.020142488467914,5.325,5.241,5.056
US7033951036,"Patterson Companies, Inc.",,,,,,,28.977611385999996,27.626024135999995,26.337478081,25.363763418016823,25.353753391000005,26.02702000083108,24.413221608347445,23.722087623168896,23.366256308821132,23.80970239550238,23.88139104565138,24.002097628663204,23.08805556681368,22.830285856646537,20.356025131800664,19.372,18.906
US7034811015,"Patterson-UTI Energy, Inc.",,,,,,,221.77494023863775,187.28174429954515,167.31944921906506,119.48658049679936,124.35625437382824,134.40985251785932,103.56899294313853,114.35225156162934,105.98731755537713,95.3957705138133,91.76686840206423,98.52491206097409,85.14239905294261,84.05863772293621,95.33888285813988,119.582,112.488
US7043261079,"Paychex, Inc.",,,,,,,9.175173696,9.384784836000001,9.599187853999997,9.856434999999998,9.240651514999998,9.263594056399537,8.716095280577145,8.445964646548395,8.31927517684973,9.141913182307931,8.54634892017503,8.361876105483502,8.326631577823813,8.076865164328124,8.439307236302517,8.504,1.286
US7075691094,"PENN Entertainment, Inc.",,,,,,,29.466177178,28.425870233999998,27.42229388299999,26.392070000000004,26.398050302,27.03570111924235,26.222004801263036,24.947530028082586,24.573317077661738,23.96623110052999,23.89536892611047,22.752986209009446,22.097925203137503,21.458438656403647,20.860123985288826,20.384,20.469
US70959W1036,"Penske Automotive Group, Inc.",,,,,,,32.728012985999996,31.201496691000003,29.74618152,28.646444748400025,28.635138308000062,29.407117820053216,27.84980543310473,26.80284664359848,26.400803943944553,28.577364650669924,29.17658952703591,29.560318568332647,30.463328911533807,30.336464722047378,30.192056072415788,30.265,25.875
US7134481081,"PepsiCo, Inc.",,,,,,,56.1564883901297,55.34441762758349,59.0705423823276,66.55194896026704,66.87021997594374,69.26518619592655,59.84612720437869,57.0113019987174,55.722360942558154,58.950557657873816,43.41632820032987,60.484,58.788191663124756,55.32339274214751,52.894,50.485,45.256
US71363P1066,Perdoceo Education Corporation,,,,,,,28.588430879419185,26.97499800853843,25.590158630142568,24.27232344846696,24.841282128128174,24.972991558221565,23.43926609503927,22.33647697139081,22.268338882841682,23.48254065269367,22.987348296995158,22.622415807395075,22.620660570339474,22.346437482821372,21.924096692155533,21.597,20.318
US7140461093,"Revvity, Inc.",,,,,,,15.26714136036973,14.973074561841369,10.274332923099939,13.014019264365043,15.152640768032645,9.36116512356132,10.439288813618179,9.433671945915282,8.413848604032795,7.647275413236071,7.643008470362152,7.876,6.604,4.590187242890209,4.442951922773464,2.437,1.974
US7170811035,Pfizer Inc.,,,,,,,24.722211087902064,25.553870171681382,22.24968324110019,19.606054124565187,30.717740667976425,23.184590352313116,21.802672441176338,20.49988705455532,18.474663647642682,17.340961018042535,17.788992929520386,17.685502680599733,14.769042838655663,13.872,13.914,15.27,7.975
US7234841010,Pinnacle West Capital Corporation,,,,,,,6193.639637629289,5263.183177056686,5085.876841540266,4914.564330097813,4767.778681082983,4730.181607942293,4770.386762760063,4485.278063944724,4167.74818980983,4137.123056954456,4265.191054173925,2890.7855129687746,3022.007176905799,3253.717569598044,3543.5348467587187,3138.77,2978.885
US7237871071,Pioneer Natural Resources Company,,,,,,,506.3477873119999,367.3468680210001,378.53418161799993,219.8029752183898,364.3956311649999,294.8914966168886,218.75092953489258,278.511462479869,274.3337905426717,259.1135692426848,369.7339213957767,1028.0453507857753,875.679,541.0341637547597,407.269,210.948,157.804
US7244791007,Pitney Bowes Inc.,,,,,,,15.171012518082305,14.796497384932106,5.305856877118507,4.444733585755349,8.385477728419797,9.252872608402907,8.12015252443411,9.537699718883578,7.5334809961541795,7.6786158015273545,8.034213763883226,8.257,7.68295090519636,8.313327151143717,10.828251354962179,9.626,10.987
US7310681025,Polaris Inc.,,,,,,,32.87231424668788,32.44849738719179,32.01961113794258,31.511693165323617,30.826890138964167,32.165886609911894,26.589561163461212,28.914128126603316,28.502584574357652,29.13192529973107,29.388173279635787,29.45970302449888,29.283040178672582,25.52,25.452,25.314,24.427
US7392761034,"Power Integrations, Inc.",,,,,,,43.281164178000004,46.47332445399999,49.900930046999996,52.945679999999996,48.037098673,56.13428026523009,46.204104265531946,46.874671532913695,46.17155145986835,54.48832463437055,56.18190125062994,58.19894579907187,59.61574521310598,58.045618715110585,60.29105625955822,62.997,62.293
US74144T1088,"T. Rowe Price Group, Inc.",,,,,,,0.6092402510999931,0.6114775530000001,0.6137228900999999,0.6134339999999999,0.5907998775999999,0.5847904679345366,0.29012893596883993,0.20682653432588916,0.24388330176224102,0.22003370081112977,0.22086511450745203,0.25723555179045077,0.27766663884832177,0.4008630085991912,0.3321383435091337,0.128,0.114
US7427181091,The Procter & Gamble Company,,,,,,,60.3610017277593,44.82917104178164,41.21545910274482,35.36778922113529,32.91796115286648,37.588927508956395,37.36011965029561,35.58832532423132,35.004781646886265,32.30943236000566,30.190960100420828,32.752,33.496,32.066,32.735,31.254,29.889
US7433151039,The Progressive Corporation,,,,,,,0.6747862072999998,0.6459995217,0.6184409314000001,0.5979097000000001,2.8538933251391305,3.62398029353918,3.3015071382321515,3.238483296841931,3.1866073712751097,3.263115353455706,3.279163272127388,3.2232986340273784,3.155738733118593,1.381,1.282,0.551,0.566
US74340W1036,"Prologis, Inc.",,,,,,,14.803777870238331,13.552253648275856,0.7577154118374556,0.8218399679865784,3.1397866413447653,2.2482538634988725,1.4106084233195135,0.9511487766455963,1.2921476664194973,1.3978601082468665,1.0296146602253728,0.9832584919477251,1.0587704830997962,1.0358683648731002,1.6707920282830606,0.679,0.479
US7445731067,Public Service Enterprise Group Incorporated,,,,,,,1661.105432461915,2069.7227966909486,2383.2497874176197,1823.1389586098182,1629.0465022858377,1941.3048157595051,1452.685870805913,1424.1290468459258,1500.3620983747992,1420.1863415763373,1592.1400336954516,1549.2317133189358,1329.183,1410.736615286302,1327.73,1002.245,1041.235
US74460D1090,Public Storage,,,,,,,94.78876249100001,93.726671233,92.676480192,90.21661977749471,89.21493969400001,89.59093211398704,81.34697221208646,85.410625167798,84.12946579028103,90.68903894845745,93.37055277172308,92.12550035043891,90.6971729844888,10.97777702802713,10.868,9.889,9.823
US7458671010,"PulteGroup, Inc.",,,,,,,33.223978029451175,31.26390735709366,29.4688564795561,27.509368006799843,27.976506984462617,30.146569711163014,26.400439255400762,26.559578070920075,26.382734145280757,28.069729916331227,26.997559205825468,24.491361753086895,23.26014013649411,21.87328982258138,20.94601256864389,20.26,19.067
US7475251036,QUALCOMM Incorporated,,,,,,,15.101973214527861,14.528891904800373,14.252961182599785,9.143476989084107,9.840482985950597,6.894,12.736687437118034,12.617645338250911,2.668264027185715,2.5594653377128407,2.9804708397610846,3.2441926254563977,3.59,3.248,3.102,4.993,3.178
US74762E1029,"Quanta Services, Inc.",,,,,,,31.826442048,29.838070512999998,27.973921252999997,25.996723195499694,27.446523592949568,27.362381582521802,24.551728821965668,25.63955354871367,25.201569574940795,24.746689409533616,24.0553153316067,23.458997988645773,22.938790542029665,21.80361255328392,21.27461558342326,20.806,50.384
US74834L1008,Quest Diagnostics Incorporated,,,,,,,24.201520107999993,23.646497843,23.104203726999998,21.93799762738985,20.53869471457872,11.386057264836639,11.82223637574063,11.546392565722458,11.730773635600336,11.10342032279758,11.458853596690247,11.383116433799072,12.097447139706839,12.489,12.174,9.054,22.146
US7496851038,RPM International Inc.,,,,,,,30.356417155,29.074734802999995,27.847164029,26.27978,26.807051163000004,26.340210443137245,24.9111227556143,25.20880988931785,24.830677740977986,22.923704363869245,23.00298184583739,23.268221772147406,23.266232507986736,22.57023600563177,12.376753422626162,11.894,11.262
US7509171069,Rambus Inc.,,,,,,,43.281164178,46.473324454,49.900930046999996,52.94568,48.03709867299999,56.134280265267925,46.204104265514964,46.874671532859736,46.17155145987795,54.48832463442085,56.18190125063615,58.19894579907004,59.61574521305726,58.0456187150747,60.29105625950704,32.476,7.705
US7512121010,Ralph Lauren Corporation,,,,,,,21.763518423629698,20.804170119109465,20.154448934802087,19.796234932225094,19.93701251952941,19.637609980213302,17.935444817229904,17.555437736164553,17.05215762184006,17.710949676924834,5.8092753727542386,5.677874370198639,3.525441678691685,3.1688006567135747,3.354643291620447,2.638,3.336
